

start: Graph Generation
231 2109 679
231 4614 924
231 2820 529
231 4337 523
231 1059 630
232 3402 907
232 1448 271
232 1274 544
232 4861 181
232 1360 55
232 1950 676
232 1983 316
232 3732 293
232 312 641
233 3273 828
233 1919 725
233 1659 760
233 3804 287
233 3167 722
233 1173 96
233 2567 487
233 2648 599
233 486 783
234 3459 733
234 370 101
234 3286 884
234 1381 288
234 4554 585
234 3798 376
234 4487 521
234 283 642
234 1463 821
235 1308 692
235 1474 667
235 3434 271
235 4763 506
235 1817 449
235 445 573
235 1058 129
235 1771 803
235 2209 852
236 2759 331
236 895 120
236 523 568
236 352 320
236 1913 96
236 4115 679
236 2964 377
236 2656 850
236 394 771
237 4262 592
237 3453 475
237 3915 704
237 4696 549
237 2815 710
237 1951 259
237 4914 498
237 3016 549
237 427 705
238 1687 945
238 312 906
238 168 261
238 2911 22
238 1556 93
238 1764 961
238 4543 452
238 2621 722
238 638 654
239 2194 283
239 3405 736
239 1726 989
239 4245 617
239 1084 256
239 2686 101
239 2429 413
239 1543 791
239 2131 652
240 861 91
240 1654 18
240 2705 435
240 4805 143
240 1958 471
240 2719 907
240 2799 515
240 2489 599
240 1930 775
241 1591 938
241 645 540
241 68 295
241 4596 999
241 4032 953
241 2889 503
241 384 158
241 3889 429
241 948 984
242 800 490
242 3324 641
242 1805 157
242 4540 695
242 62 250
242 3793 459
242 1795 59
242 3666 530
242 363 748
243 3344 789
243 3531 68
243 2503 45
243 2669 761
243 4651 948
243 850 286
243 1173 864
243 2742 53
243 1276 383
244 3671 330
244 536 562
244 21 951
244 936 202
244 3207 436
244 1595 506
244 2299 61
244 4771 1000
244 443 193
245 3723 86
245 873 435
245 592 317
245 1509 322
245 4141 279
245 2233 127
245 1253 501
245 2484 215
245 557 169
246 4760 631
246 4262 144
246 133 87
246 1309 50
246 740 995
246 625 178
246 3955 79
246 3467 98
246 1841 550
247 2450 218
247 3458 946
247 17 349
247 1700 704
247 2561 559
247 1472 849
247 3045 331
247 4400 303
247 1756 312
248 3483 768
248 4487 774
248 197 845
248 2427 96
248 4372 872
248 562 924
248 2076 110
248 2692 97
248 1274 553
249 2193 582
249 4360 551
249 165 589
249 3439 622
249 4396 938
249 2509 923
249 2441 421
249 1090 742
249 1307 839
250 2061 967
250 2924 991
250 2705 211
250 283 502
250 2434 645
250 2827 317
250 2997 666
250 4114 81
250 1370 75
251 1108 576
251 1081 248
251 4485 694
251 4693 585
251 1441 409
251 3212 978
251 4030 939
251 3131 101
251 2387 797
252 1248 765
252 344 695
252 2179 162
252 4797 406
252 3455 954
252 3229 550
252 26 582
252 480 861
252 592 624
253 2602 137
253 3903 703
253 1617 339
253 2937 660
253 3236 257
253 2739 747
253 1886 151
253 4118 505
253 1672 775
254 4533 172
254 3141 894
254 550 433
254 3810 514
254 330 550
254 708 193
254 284 567
254 1182 743
254 525 181
255 4689 186
255 2818 342
255 193 370
255 2741 204
255 3952 621
255 4272 281
255 1576 940
255 4089 127
255 2568 124
256 4426 236
256 3481 418
256 501 606
256 4265 799
256 1395 262
256 2022 99
256 2181 437
256 544 238
256 2431 215
257 1550 72
257 453 90
257 137 278
257 4854 361
257 634 24
257 2436 948
257 2416 79
257 2358 47
257 657 375
258 3204 586
258 3269 557
258 3026 920
258 4273 518
258 740 86
258 3186 279
258 1712 524
258 4855 515
258 2535 220
259 1936 732
259 513 61
259 163 875
259 197 825
259 4629 643
259 3479 678
259 4465 523
259 1926 254
259 378 891
260 4319 460
260 781 685
260 3000 523
260 3585 476
260 44 96
260 902 65
260 4637 60
260 3967 898
260 412 285
261 4827 642
261 522 972
261 4569 698
261 1312 638
261 439 340
261 4192 915
261 886 729
261 4479 123
261 1867 302
262 4278 925
262 966 235
262 2999 664
262 4869 572
262 4967 895
262 3824 874
262 1276 836
262 2951 892
262 691 354
263 3296 439
263 3295 100
263 191 208
263 4780 710
263 3778 556
263 3464 988
263 4783 676
263 3686 858
263 2905 934
264 563 355
264 4493 390
264 1043 406
264 1942 689
264 2627 519
264 632 686
264 1045 204
264 1413 891
264 900 841
265 4658 64
265 1804 541
265 2445 941
265 410 528
265 2048 149
265 1380 110
265 3004 754
265 203 456
265 571 404
266 1494 783
266 1423 446
266 3279 516
266 2228 752
266 3049 597
266 506 963
266 1390 274
266 2029 259
266 344 910
267 2540 772
267 1147 212
267 2978 485
267 2472 362
267 3993 699
267 2639 914
267 2966 506
267 409 921
267 687 744
268 4053 565
268 1859 309
268 1085 273
268 1363 154
268 651 777
268 2221 795
268 1582 512
268 3342 420
268 2133 361
269 2381 553
269 113 954
269 1714 624
269 1425 47
269 2646 972
269 3470 619
269 3816 177
269 2348 134
269 902 932
270 4360 320
270 918 462
270 2528 170
270 1949 973
270 738 948
270 3209 258
270 1849 861
270 2262 184
270 879 602
271 1746 618
271 328 494
271 131 59
271 2488 471
271 4132 867
271 1635 516
271 51 549
271 1319 137
271 1995 385
272 2782 298
272 1300 243
272 171 350
272 2802 965
272 2631 350
272 2290 554
272 4915 501
272 606 851
272 474 725
273 641 298
273 2276 783
273 2327 663
273 638 274
273 1263 193
273 1238 246
273 4769 862
273 3314 628
273 400 376
274 419 379
274 4935 404
274 29 867
274 2981 389
274 2678 251
274 1269 717
274 4314 972
274 1907 844
274 289 925
275 2253 877
275 1003 376
275 4255 421
275 2441 988
275 3687 647
275 2534 591
275 3852 95
275 3197 266
275 276 440
276 4394 825
276 4208 305
276 2924 279
276 1039 351
276 275 440
276 2659 403
276 4415 13
276 2385 498
276 2375 343
277 1142 250
277 4126 171
277 132 312
277 2958 624
277 1172 513
277 3944 59
277 3442 531
277 3966 956
277 402 405
278 2979 90
278 2599 377
278 1095 904
278 2293 943
278 3295 46
278 4839 163
278 1985 856
278 3655 220
278 2688 964
279 4139 721
279 2089 597
279 3274 415
279 182 356
279 220 655
279 628 68
279 1688 550
279 3961 358
279 1668 779
280 1213 828
280 819 533
280 178 443
280 4912 277
280 2288 825
280 2454 814
280 1940 262
280 1609 850
280 660 355
281 565 913
281 4249 742
281 3527 627
281 1728 179
281 4098 657
281 2479 680
281 1735 647
281 4384 986
281 371 740
282 3554 453
282 4523 513
282 741 893
282 2864 298
282 4911 262
282 2656 111
282 3761 838
282 1775 954
282 1421 739
283 3747 589
283 1817 376
283 234 642
283 250 502
283 2273 123
283 4 910
283 480 900
283 1147 517
283 1085 722
284 3258 117
284 539 626
284 254 567
284 4219 592
284 3723 775
284 1587 136
284 3772 583
284 4658 17
284 435 831
285 3077 22
285 2862 79
285 2941 243
285 462 156
285 3117 798
285 1706 315
285 4243 955
285 4691 746
285 3100 134
286 4019 279
286 2882 870
286 2865 282
286 2949 621
286 3878 704
286 2184 888
286 3785 516
286 2899 322
286 1126 256
287 1790 233
287 2548 976
287 2421 195
287 2765 213
287 509 689
287 2051 283
287 4171 67
287 604 868
287 1047 526
288 2394 31
288 2451 233
288 2884 305
288 4410 232
288 4126 794
288 847 113
288 2415 305
288 1210 204
288 968 162
289 3571 192
289 2538 605
289 65 144
289 4926 192
289 2669 635
289 1146 38
289 274 925
289 1403 341
289 308 594
290 448 312
290 1016 54
290 1110 459
290 1811 296
290 3064 366
290 2023 630
290 971 155
290 3680 874
290 3234 436
291 755 821
291 2601 751
291 4737 131
291 832 813
291 1147 680
291 3434 375
291 2243 63
291 3452 902
291 1773 150
292 3167 485
292 371 695
292 4773 201
292 477 581
292 4514 621
292 3083 669
292 2845 878
292 1486 749
292 408 863
293 1464 772
293 657 149
293 3577 255
293 2279 466
293 1119 251
293 1279 245
293 1466 475
293 4141 22
293 922 790
294 3925 380
294 1570 205
294 3060 112
294 2671 965
294 2285 412
294 1564 791
294 2070 273
294 3455 666
294 643 511
295 1581 480
295 80 326
295 2974 230
295 4910 901
295 4134 236
295 3078 341
295 1256 496
295 3609 818
295 1233 352
296 1296 133
296 1252 243
296 64 832
296 369 606
296 4580 56
296 3348 56
296 798 694
296 1294 915
296 1121 675
297 3185 151
297 4519 173
297 765 262
297 942 993
297 3338 398
297 720 361
297 947 96
297 4681 334
297 495 228
298 1898 552
298 4285 511
298 864 158
298 3603 113
298 2875 978
298 3353 755
298 3583 283
298 2721 794
298 1064 907
299 3911 916
299 2100 723
299 1907 378
299 1882 857
299 1532 468
299 3877 666
299 808 565
299 4624 709
299 1023 779
300 3720 103
300 3959 887
300 4181 392
300 937 431
300 1741 120
300 3687 933
300 2134 262
300 600 225
300 640 720
301 1725 567
301 3740 335
301 151 413
301 3499 582
301 4195 450
301 2673 746
301 1595 653
301 687 553
301 1698 225
302 2851 947
302 1352 963
302 3635 653
302 706 226
302 866 677
302 3681 914
302 657 159
302 3536 445
302 1706 422
303 4462 984
303 64 322
303 692 251
303 4913 805
303 1935 760
303 3018 166
303 4758 712
303 1486 893
303 645 420
304 4309 723
304 3011 897
304 2653 71
304 3570 865
304 1441 230
304 426 170
304 2826 374
304 3938 138
304 782 405
305 306 142
305 1027 702
305 2643 115
305 1884 425
305 3182 816
305 1244 313
305 3399 831
305 4602 187
305 425 79
306 624 380
306 305 142
306 48 922
306 906 590
306 4219 44
306 3191 550
306 3670 400
306 2566 42
306 663 180
307 3211 793
307 2288 248
307 89 794
307 2847 618
307 433 604
307 2996 288
307 2067 31
307 3339 774
307 1757 550
308 3263 601
308 1397 45
308 289 594
308 2073 723
308 1745 125
308 391 952
308 3507 143
308 317 114
308 790 52
309 4913 232
309 105 89
309 4662 780
309 1134 50
309 702 733
309 570 903
309 4057 804
309 4008 428
309 406 532
310 1287 993
310 1530 675
310 3144 502
310 210 608
310 3993 45
310 512 907
310 1419 908
310 2164 473
310 1465 230
311 4912 637
311 4244 430
311 4406 651
311 4509 741
311 202 434
311 1990 430
311 1036 967
311 4546 852
311 1664 626
312 238 906
312 4981 683
312 3173 21
312 232 641
312 1235 273
312 3069 169
312 2594 711
312 940 235
312 482 28
313 1110 343
313 2069 978
313 4529 564
313 2219 322
313 1739 708
313 4110 910
313 4641 678
313 1761 610
313 1987 962
314 3588 560
314 1192 461
314 2499 963
314 2409 262
314 4576 447
314 2975 574
314 3421 335
314 2681 689
314 1405 957
315 4503 570
315 4475 268
315 385 310
315 379 562
315 680 667
315 1831 92
315 2206 534
315 1337 711
315 827 649
316 2284 27
316 3993 71
316 105 608
316 2418 94
316 3989 561
316 3522 437
316 4279 671
316 2725 398
316 1663 107
317 514 421
317 395 745
317 308 114
317 589 740
317 4305 512
317 1609 123
317 1368 611
317 2734 518
317 621 793
318 4710 729
318 848 734
318 2202 777
318 779 862
318 722 142
318 3484 838
318 2531 211
318 1947 55
318 351 846
319 3289 926
319 1446 273
319 2148 404
319 4125 457
319 2422 597
319 655 468
319 4960 181
319 3548 424
319 372 897
320 1063 962
320 3831 869
320 202 609
320 1604 741
320 1249 822
320 4616 862
320 1074 209
320 1149 355
320 788 44
321 210 703
321 756 535
321 2403 27
321 4461 482
321 1149 621
321 2057 871
321 1938 446
321 382 740
321 2525 727
322 3936 716
322 83 497
322 3928 575
322 2168 958
322 652 789
322 2177 708
322 2743 759
322 2059 219
322 1599 496
323 994 417
323 2794 437
323 1750 268
323 676 387
323 1195 655
323 4675 996
323 1397 688
323 2186 996
323 3218 539
324 3971 134
324 1476 510
324 3830 628
324 3344 912
324 2501 609
324 4533 904
324 4231 456
324 2363 684
324 538 676
325 2152 315
325 1301 264
325 1531 936
325 1785 917
325 3319 778
325 2319 743
325 4572 152
325 4243 972
325 1201 956
326 689 139
326 1590 443
326 2521 331
326 2067 937
326 2107 913
326 2814 264
326 4846 745
326 3055 82
326 1549 660
327 4825 771
327 4057 982
327 1234 818
327 3775 474
327 1990 783
327 1698 455
327 2027 486
327 496 881
327 2198 309
328 271 494
328 4905 813
328 28 443
328 3117 246
328 3511 222
328 366 381
328 3979 130
328 1300 29
328 1561 175
329 1665 967
329 364 953
329 220 906
329 3036 196
329 2021 573
329 1622 919
329 228 231
329 365 98
329 674 403
330 1613 192
330 654 134
330 254 550
330 3320 946
330 2842 789
330 2226 66
330 4851 240
330 2917 997
330 1286 540
331 356 89
331 2952 179
331 3239 39
331 829 727
331 1095 396
331 484 784
331 1330 363
331 2509 549
331 1682 104
332 2184 1000
332 4390 838
332 895 555
332 2246 949
332 2307 234
332 1724 155
332 530 342
332 25 139
332 1533 298
333 1876 279
333 3012 200
333 1411 961
333 943 864
333 2674 602
333 3843 342
333 2595 49
333 365 350
333 651 701
334 3791 121
334 4574 202
334 2217 636
334 113 943
334 2630 873
334 4262 15
334 4854 81
334 3744 838
334 543 384
335 3716 660
335 399 531
335 1684 79
335 4831 565
335 509 84
335 1936 10
335 3456 358
335 2236 703
335 730 60
336 4234 905
336 1622 632
336 4440 149
336 4745 58
336 3453 573
336 3426 93
336 2308 990
336 566 665
336 508 736
337 871 257
337 607 690
337 3863 463
337 1164 759
337 2686 571
337 2227 255
337 1726 57
337 2935 520
337 1795 324
338 3075 143
338 2997 716
338 1911 972
338 1858 634
338 452 330
338 551 748
338 2875 841
338 981 127
338 615 404
339 3303 761
339 1295 496
339 1755 141
339 3347 89
339 2000 651
339 3054 931
339 1442 360
339 2281 63
339 1757 187
340 3264 831
340 4073 502
340 1828 231
340 1201 561
340 1564 117
340 2140 869
340 1708 68
340 2896 355
340 595 18
341 2735 560
341 1451 890
341 2145 777
341 4754 795
341 92 837
341 4049 498
341 2843 68
341 3611 45
341 1534 318
342 3129 342
342 4845 417
342 4010 267
342 3407 760
342 2232 601
342 2283 16
342 1546 589
342 3965 570
342 686 935
343 1865 263
343 4919 352
343 3969 115
343 4286 721
343 4156 878
343 4187 498
343 1978 638
343 2671 739
343 659 52
344 252 695
344 1464 714
344 2377 673
344 266 910
344 466 228
344 2765 387
344 3243 389
344 1278 49
344 1031 257
345 3849 899
345 2897 751
345 4562 896
345 2238 803
345 2042 90
345 567 648
345 9 278
345 3038 827
345 488 310
346 2523 109
346 822 936
346 139 358
346 195 993
346 1089 904
346 463 278
346 3867 85
346 1487 483
346 4150 450
347 946 975
347 1642 397
347 39 802
347 1204 659
347 4165 949
347 3332 806
347 2495 831
347 804 419
347 449 751
348 3426 266
348 4631 389
348 23 35
348 3400 644
348 3684 393
348 2823 736
348 4542 286
348 3087 136
348 912 144
349 558 114
349 201 906
349 944 689
349 1417 647
349 1051 746
349 1450 79
349 2716 870
349 2511 47
349 361 892
350 2426 804
350 1294 174
350 2391 882
350 1939 874
350 4956 268
350 3648 297
350 4558 521
350 2475 928
350 899 304
351 2313 32
351 4348 90
351 388 845
351 318 846
351 2183 100
351 3584 403
351 716 733
351 1830 599
351 375 908
352 4725 401
352 1896 906
352 236 320
352 903 907
352 1452 301
352 4816 934
352 1441 877
352 916 284
352 992 241
353 4510 273
353 2167 488
353 2540 458
353 4859 236
353 4314 971
353 1689 821
353 3982 295
353 2333 883
353 2663 946
354 1105 908
354 4830 382
354 4467 116
354 2702 940
354 4466 188
354 4036 595
354 582 421
354 3544 192
354 2220 595
355 3949 136
355 1064 453
355 130 642
355 4704 392
355 2228 309
355 1466 869
355 1595 818
355 410 623
355 656 781
356 575 819
356 331 89
356 3805 243
356 775 878
356 840 706
356 3974 211
356 423 804
356 3311 264
356 2062 81
357 3360 139
357 1066 756
357 2437 634
357 748 368
357 4981 802
357 692 878
357 4298 433
357 3055 162
357 1835 321
358 548 497
358 1841 161
358 99 583
358 3865 542
358 3697 293
358 3186 315
358 4513 828
358 2008 396
358 678 816
359 646 854
359 2936 101
359 3418 421
359 2088 318
359 4093 684
359 3533 479
359 3320 979
359 3998 560
359 409 596
360 1872 968
360 919 229
360 4654 866
360 2222 42
360 2538 931
360 205 489
360 407 283
360 1737 273
360 895 329
361 4770 720
361 1960 408
361 349 892
361 3903 718
361 3668 62
361 2908 848
361 2415 697
361 969 482
361 1056 768
362 3096 695
362 2254 21
362 754 938
362 4621 224
362 1059 743
362 81 328
362 970 301
362 2502 186
362 803 757
363 2808 869
363 4162 539
363 4562 288
363 242 748
363 4132 293
363 4912 148
363 930 527
363 3188 931
363 926 300
364 329 953
364 2728 397
364 3839 931
364 3057 939
364 4446 777
364 3552 270
364 1017 817
364 4950 681
364 915 759
365 67 214
365 13 641
365 329 98
365 333 350
365 3797 42
365 3058 280
365 4000 725
365 2291 529
365 411 134
366 2681 133
366 3156 309
366 328 381
366 879 752
366 1234 563
366 2213 233
366 842 688
366 2663 504
366 642 580
367 134 363
367 3167 183
367 444 797
367 2828 864
367 4106 61
367 2472 823
367 3533 275
367 2374 362
367 1583 33
368 2643 796
368 3878 208
368 154 970
368 3447 578
368 3694 35
368 4067 175
368 973 319
368 934 812
368 509 305
369 3327 951
369 1760 872
369 296 606
369 2796 377
369 4031 239
369 3507 585
369 4663 774
369 677 186
369 1221 443
370 234 101
370 817 587
370 4959 35
370 4129 94
370 4852 82
370 2554 298
370 2693 603
370 4008 535
370 924 457
371 292 695
371 3642 394
371 176 834
371 3212 899
371 4580 745
371 4977 338
371 281 740
371 88 74
371 2606 427
372 2310 364
372 2848 598
372 4036 586
372 2591 924
372 4944 275
372 2373 470
372 2877 668
372 319 897
372 1268 966
373 2890 52
373 4321 31
373 15 107
373 1865 381
373 2657 173
373 3282 921
373 2048 623
373 3421 728
373 1076 82
374 772 564
374 4783 842
374 1475 830
374 4882 368
374 4306 151
374 3888 622
374 439 150
374 3587 835
374 551 213
375 2123 151
375 385 62
375 82 190
375 2355 335
375 351 908
375 1658 150
375 2014 732
375 4892 467
375 2777 82
376 788 676
376 58 580
376 4431 441
376 4039 541
376 1018 152
376 808 837
376 2208 270
376 3304 488
376 777 606
377 1672 672
377 4258 518
377 67 799
377 2009 573
377 2558 85
377 20 124
377 534 596
377 1309 246
377 2328 619
378 1206 680
378 4874 506
378 259 891
378 822 914
378 2327 894
378 1790 498
378 3857 957
378 1742 162
378 1450 38
379 3834 227
379 575 463
379 315 562
379 401 930
379 3058 233
379 2956 224
379 952 438
379 3129 372
379 1211 397
380 4767 529
380 3494 77
380 4801 280
380 3111 660
380 3181 303
380 2624 166
380 2883 645
380 2499 629
380 1159 358
381 1033 836
381 3278 357
381 2502 555
381 2891 620
381 4746 820
381 3214 450
381 994 541
381 1951 746
381 827 550
382 3177 605
382 3219 246
382 321 740
382 3877 613
382 4315 203
382 2516 139
382 4139 988
382 833 950
382 1898 994
383 1325 687
383 1818 58
383 3487 794
383 2245 370
383 4854 729
383 3048 944
383 183 511
383 3529 817
383 477 859
384 3260 450
384 158 997
384 8 464
384 241 158
384 1191 488
384 4820 696
384 1113 87
384 721 253
384 1653 158
385 375 62
385 3545 429
385 178 575
385 315 310
385 1215 937
385 4320 260
385 4424 843
385 675 172
385 1292 17
386 1195 165
386 3646 90
386 4150 267
386 2163 945
386 1872 311
386 2802 949
386 887 267
386 428 802
386 621 628
387 3802 383
387 4132 21
387 1397 337
387 494 366
387 3582 724
387 3342 690
387 181 234
387 4109 570
387 1015 371
388 744 691
388 1098 540
388 351 845
388 10 267
388 4627 299
388 1615 677
388 4346 408
388 4512 989
388 2403 42
389 4603 456
389 847 955
389 1104 464
389 3620 83
389 811 275
389 1105 772
389 1926 576
389 2898 163
389 1389 771
390 2908 426
390 1231 35
390 2791 915
390 1787 461
390 2524 624
390 2897 15
390 4713 323
390 2764 481
390 773 847
391 2169 831
391 2307 390
391 54 988
391 308 952
391 42 320
391 2344 19
391 1493 561
391 3599 486
391 1911 815
392 2732 254
392 2305 157
392 941 243
392 4204 895
392 1723 367
392 692 53
392 512 765
392 123 342
392 1629 919
393 3206 144
393 2229 382
393 67 499
393 3489 752
393 1580 424
393 3278 253
393 1994 445
393 3335 817
393 1702 562
394 42 812
394 1835 920
394 94 794
394 1770 350
394 2774 420
394 236 771
394 4914 393
394 3590 924
394 1555 634
395 317 745
395 727 159
395 630 981
395 2129 944
395 1664 170
395 4910 177
395 4998 856
395 1400 242
395 592 770
396 1212 550
396 2054 804
396 1623 256
396 2575 779
396 623 862
396 3645 692
396 2955 447
396 2339 920
396 1430 564
397 5 87
397 3535 508
397 2732 411
397 3452 700
397 1454 173
397 3115 550
397 56 850
397 1109 646
397 942 99
398 688 961
398 71 385
398 4235 147
398 1210 459
398 4071 546
398 1939 815
398 2924 692
398 2565 17
398 865 568
399 335 531
399 2916 489
399 2871 770
399 4685 883
399 3951 780
399 487 379
399 2146 48
399 3080 164
399 1062 828
400 4025 690
400 1738 350
400 4770 535
400 273 376
400 1557 90
400 2293 143
400 1794 984
400 4630 228
400 1170 959
401 1511 566
401 3681 27
401 214 333
401 379 930
401 4359 941
401 2645 890
401 1824 761
401 147 871
401 429 411
402 1806 823
402 1544 215
402 3428 816
402 277 405
402 4203 597
402 3558 674
402 1217 471
402 3549 991
402 554 434
403 1047 680
403 4998 579
403 29 245
403 87 638
403 2176 105
403 4046 146
403 4358 137
403 1691 680
403 2960 585
404 2003 897
404 1640 591
404 188 586
404 4052 895
404 4883 334
404 1577 286
404 4390 261
404 4394 819
404 1055 735
405 4236 785
405 2891 475
405 2612 628
405 1336 771
